127.0.0.1 - - [31/May/2016:16:43:01 +0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [31/May/2016:18:25:39 +0300] "POST /AutomaticAccessSystem/j_spring_security_check;jsessionid=8BF5EC2BE9201243161C1FBB58E9329A HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/May/2016:18:25:39 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 9658
0:0:0:0:0:0:0:1 - - [31/May/2016:18:25:40 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:18:26:01 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 9658
0:0:0:0:0:0:0:1 - - [31/May/2016:18:26:03 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5735
0:0:0:0:0:0:0:1 - - [31/May/2016:18:26:05 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 9658
0:0:0:0:0:0:0:1 - - [31/May/2016:18:28:18 +0300] "GET /AutomaticAccessSystem/register?studentnumber=95959&fingerId=8684 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [31/May/2016:18:28:18 +0300] "GET /AutomaticAccessSystem/register?studentnumber=95959&fingerId=8684 HTTP/1.1" 200 11
169.254.6.173 - - [31/May/2016:18:38:54 +0300] "GET /AutomaticAccessSystem/register?studentnumber=22222222&fingerId=0 HTTP/1.1" 200 11
169.254.6.173 - - [31/May/2016:18:42:54 +0300] "GET /AutomaticAccessSystem/register?studentnumber=21001422&fingerId=0 HTTP/1.1" 200 11
169.254.6.173 - - [31/May/2016:18:49:21 +0300] "GET /AutomaticAccessSystem/register?studentnumber=22222222&fingerId=6857 HTTP/1.1" 200 11
127.0.0.1 - - [31/May/2016:19:02:29 +0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [31/May/2016:19:02:30 +0300] "GET /AutomaticAccessSystem/ HTTP/1.1" 404 949
169.254.6.173 - - [31/May/2016:19:04:00 +0300] "GET HTTP/1.1 " 400 -
169.254.6.173 - - [31/May/2016:19:14:14 +0300] "GET HTTP/1.1 " 400 -
169.254.6.173 - - [31/May/2016:19:31:44 +0300] "GET HTTP/1.1 " 400 -
169.254.6.173 - - [31/May/2016:19:50:14 +0300] "GET /AutomaticAccessSystem/register HTTP/1.1" 400 1080
169.254.6.173 - - [31/May/2016:19:51:18 +0300] "GET HTTP/1.1 " 400 -
0:0:0:0:0:0:0:1 - - [31/May/2016:20:01:26 +0300] "GET /AutomaticAccessSystem/profile?studentNumber=89949&firstName=daniel&secondName=odich HTTP/1.1" 200 4043
0:0:0:0:0:0:0:1 - - [31/May/2016:20:01:26 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:20:01:27 +0300] "GET /AutomaticAccessSystem/details?studentNumber=858874 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [31/May/2016:20:01:43 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/May/2016:20:02:38 +0300] "POST /AutomaticAccessSystem/j_spring_security_check;jsessionid=8BF5EC2BE9201243161C1FBB58E9329A HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/May/2016:20:02:38 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 9696
